"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3580","Checking the copy of the database UUID","tests_ui","Sun Jan 25 02:25:31 UTC 2026","passed","Sun Jan 25 02:25:35 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","1270","Checking the uniqueness of ID elements on the profile page","tests_ui","Sun Jan 25 02:25:11 UTC 2026","passed","Sun Jan 25 02:25:12 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","0","POST get token and other params.","tests_api","Sun Jan 25 02:23:28 UTC 2026","passed","Sun Jan 25 02:23:28 UTC 2026","TestPOST","smoke_databases","",""
"","478","POST db_create_with_wrong_region.","tests_api","Sun Jan 25 02:23:31 UTC 2026","failed","Sun Jan 25 02:23:31 UTC 2026","TestPOST","smoke_databases","",""
"","477","POST registration for English language not agree.","tests_api","Sun Jan 25 02:22:56 UTC 2026","passed","Sun Jan 25 02:22:56 UTC 2026","TestPOST","POST","",""
"","502","POST registration Bulgaria language.","tests_api","Sun Jan 25 02:22:56 UTC 2026","passed","Sun Jan 25 02:22:57 UTC 2026","TestPOST","POST","",""
"","0","POST get token and other params.","tests_api","Sun Jan 25 02:22:55 UTC 2026","passed","Sun Jan 25 02:22:55 UTC 2026","TestPOST","POST","",""
"","0","Get token.","tests_api","Sun Jan 25 02:22:51 UTC 2026","passed","Sun Jan 25 02:22:51 UTC 2026","TestGET","GET","",""
"","478","POST is logged","tests_api","Sun Jan 25 02:23:00 UTC 2026","passed","Sun Jan 25 02:23:00 UTC 2026","TestPOST","POST","",""
"","671","POST login","tests_api","Sun Jan 25 02:22:59 UTC 2026","passed","Sun Jan 25 02:23:00 UTC 2026","TestPOST","POST","",""
"","711","POST create_docker_container_without_token","tests_api","Sun Jan 25 02:23:17 UTC 2026","passed","Sun Jan 25 02:23:18 UTC 2026","TestPOST","POST","",""
"","921","test_login","tests_ui","Sun Jan 25 02:25:09 UTC 2026","passed","Sun Jan 25 02:25:10 UTC 2026","TestLoginPage","Test Login Page.","",""
"","477","POST db_create_with_wrong_env.","tests_api","Sun Jan 25 02:23:08 UTC 2026","failed","Sun Jan 25 02:23:09 UTC 2026","TestPOST","POST","",""
"","0","Getting an authorization token","tests_ui","Sun Jan 25 02:25:11 UTC 2026","passed","Sun Jan 25 02:25:11 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","488","GET list db_versions.","tests_api","Sun Jan 25 02:24:51 UTC 2026","passed","Sun Jan 25 02:24:51 UTC 2026","TestGET","GET","",""
"","673","POST registration email is taken for unsupported languages","tests_api","Sun Jan 25 02:22:58 UTC 2026","passed","Sun Jan 25 02:22:59 UTC 2026","TestPOST","POST","",""
"","0","POST get token and other params.","tests_api","Sun Jan 25 02:23:27 UTC 2026","passed","Sun Jan 25 02:23:27 UTC 2026","TestStaticWebPages","Test Static webpages","",""
"","490","POST checking ports_len negative symbols","tests_api","Sun Jan 25 02:23:16 UTC 2026","passed","Sun Jan 25 02:23:17 UTC 2026","TestPOST","POST","",""
"","495","GET list list_regions.","tests_api","Sun Jan 25 02:24:52 UTC 2026","passed","Sun Jan 25 02:24:52 UTC 2026","TestGET","GET","",""
"","486","POST registration email is taken for en-us","tests_api","Sun Jan 25 02:22:57 UTC 2026","passed","Sun Jan 25 02:22:58 UTC 2026","TestPOST","POST","",""
"","6450","test_clipboard_uuid_docker","tests_ui","Sun Jan 25 02:25:40 UTC 2026","broken","Sun Jan 25 02:25:47 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","485","POST db_create_with_wrong_region.","tests_api","Sun Jan 25 02:23:09 UTC 2026","failed","Sun Jan 25 02:23:09 UTC 2026","TestPOST","POST","",""
"","606","GET qstatus.","tests_api","Sun Jan 25 02:24:53 UTC 2026","passed","Sun Jan 25 02:24:54 UTC 2026","TestGET","GET","",""
"","1","Get token.","tests_api","Sun Jan 25 02:24:50 UTC 2026","passed","Sun Jan 25 02:24:50 UTC 2026","TestGET","GET","",""
"","1378","Checking the opening of the statistics page","tests_ui","Sun Jan 25 02:25:13 UTC 2026","passed","Sun Jan 25 02:25:15 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","645","POST db_list","tests_api","Sun Jan 25 02:23:31 UTC 2026","passed","Sun Jan 25 02:23:32 UTC 2026","TestPOST","smoke_databases","",""
"","1059","test_main_button","tests_ui","Sun Jan 25 02:25:06 UTC 2026","passed","Sun Jan 25 02:25:07 UTC 2026","TestMainPage","Test Main Page.","",""
"","974","POST db_create","tests_api","Sun Jan 25 02:23:06 UTC 2026","failed","Sun Jan 25 02:23:07 UTC 2026","TestPOST","POST","",""
"","478","POST registration Bulgaria language not agree.","tests_api","Sun Jan 25 02:22:57 UTC 2026","passed","Sun Jan 25 02:22:57 UTC 2026","TestPOST","POST","",""
"","626","POST db_list_with_filter","tests_api","Sun Jan 25 02:23:10 UTC 2026","skipped","Sun Jan 25 02:23:11 UTC 2026","TestPOST","POST","",""
"","486","POST db_create_with_wrong_db_type.","tests_api","Sun Jan 25 02:23:07 UTC 2026","failed","Sun Jan 25 02:23:08 UTC 2026","TestPOST","POST","",""
"","490","POST registration email is taken for bg-bg","tests_api","Sun Jan 25 02:22:58 UTC 2026","passed","Sun Jan 25 02:22:58 UTC 2026","TestPOST","POST","",""
"","1138","test_ids_is_not_repeated_on_main_page","tests_ui","Sun Jan 25 02:25:01 UTC 2026","passed","Sun Jan 25 02:25:02 UTC 2026","TestMainPage","Test Main Page.","",""
"","1754","POST create_docker_container","tests_api","Sun Jan 25 02:23:13 UTC 2026","failed","Sun Jan 25 02:23:15 UTC 2026","TestPOST","POST","",""
"","647","POST db_list","tests_api","Sun Jan 25 02:23:09 UTC 2026","passed","Sun Jan 25 02:23:10 UTC 2026","TestPOST","POST","",""
"","655","POST delete_db","tests_api","Sun Jan 25 02:23:19 UTC 2026","skipped","Sun Jan 25 02:23:20 UTC 2026","TestPOST","POST","",""
"","1474","POST logout with wrong logout token","tests_api","Sun Jan 25 02:23:04 UTC 2026","passed","Sun Jan 25 02:23:06 UTC 2026","TestPOST","POST","",""
"","678","GET list list_dbtypes.","tests_api","Sun Jan 25 02:22:52 UTC 2026","passed","Sun Jan 25 02:22:52 UTC 2026","TestGET","GET","",""
"","659","POST delete_all_created_db","tests_api","Sun Jan 25 02:23:20 UTC 2026","skipped","Sun Jan 25 02:23:21 UTC 2026","TestPOST","POST","",""
"","476","GET tos.","tests_api","Sun Jan 25 02:24:50 UTC 2026","passed","Sun Jan 25 02:24:50 UTC 2026","TestGET","GET","",""
"","481","POST create_docker_container_without_token","tests_api","Sun Jan 25 02:23:17 UTC 2026","passed","Sun Jan 25 02:23:17 UTC 2026","TestPOST","POST","",""
"","979","POST change_password","tests_api","Sun Jan 25 02:23:11 UTC 2026","passed","Sun Jan 25 02:23:12 UTC 2026","TestPOST","POST","",""
"","478","POST db_create_with_wrong_db_version.","tests_api","Sun Jan 25 02:23:30 UTC 2026","failed","Sun Jan 25 02:23:30 UTC 2026","TestPOST","smoke_databases","",""
"","493","test order db create backup","tests_api","Sun Jan 25 02:23:21 UTC 2026","failed","Sun Jan 25 02:23:22 UTC 2026","TestBackup","Test Backup","",""
"","493","POST change_password_without_token","tests_api","Sun Jan 25 02:23:12 UTC 2026","passed","Sun Jan 25 02:23:13 UTC 2026","TestPOST","POST","",""
"","480","test order db create backup with wrong uuid","tests_api","Sun Jan 25 02:23:23 UTC 2026","failed","Sun Jan 25 02:23:24 UTC 2026","TestBackup","Test Backup","",""
"","690","test_buttons_are_clickable","tests_ui","Sun Jan 25 02:25:08 UTC 2026","passed","Sun Jan 25 02:25:09 UTC 2026","TestLoginPage","Test Login Page.","",""
"","478","test order db create backup with wrong token","tests_api","Sun Jan 25 02:23:22 UTC 2026","passed","Sun Jan 25 02:23:23 UTC 2026","TestBackup","Test Backup","",""
"","502","POST check profile","tests_api","Sun Jan 25 02:22:55 UTC 2026","passed","Sun Jan 25 02:22:55 UTC 2026","TestPOST","POST","",""
"","477","GET list list_dbtypes.","tests_api","Sun Jan 25 02:24:50 UTC 2026","passed","Sun Jan 25 02:24:51 UTC 2026","TestGET","GET","",""
"","497","POST registration for English language.","tests_api","Sun Jan 25 02:22:55 UTC 2026","passed","Sun Jan 25 02:22:56 UTC 2026","TestPOST","POST","",""
"","1465","POST login/is_logged/logout","tests_api","Sun Jan 25 02:23:02 UTC 2026","passed","Sun Jan 25 02:23:04 UTC 2026","TestPOST","POST","",""
"","480","test order db create backup without uuid","tests_api","Sun Jan 25 02:23:24 UTC 2026","passed","Sun Jan 25 02:23:25 UTC 2026","TestBackup","Test Backup","",""
"","8848","Creating a mysql8 database with DB hosts region CIS","tests_ui","Sun Jan 25 02:25:18 UTC 2026","broken","Sun Jan 25 02:25:27 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","485","test order db create backup non-belonging db","tests_api","Sun Jan 25 02:23:26 UTC 2026","failed","Sun Jan 25 02:23:26 UTC 2026","TestBackup","Test Backup","",""
"","3443","Checking the JDBC connection string signature","tests_ui","Sun Jan 25 02:25:36 UTC 2026","passed","Sun Jan 25 02:25:39 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","503","GET list db_versions.","tests_api","Sun Jan 25 02:22:52 UTC 2026","passed","Sun Jan 25 02:22:53 UTC 2026","TestGET","GET","",""
"","470","GET bad_request.","tests_api","Sun Jan 25 02:24:52 UTC 2026","passed","Sun Jan 25 02:24:53 UTC 2026","TestGET","GET","",""
"","1","Get token.","tests_api","Sun Jan 25 02:22:47 UTC 2026","passed","Sun Jan 25 02:22:47 UTC 2026","TestFull","Test Connection DB","",""
"","1761","Capacity_db","tests_api","Sun Jan 25 02:22:49 UTC 2026","broken","Sun Jan 25 02:22:51 UTC 2026","TestFull","Test Connection DB","",""
"","16130","POST db_list_with_filter","tests_api","Sun Jan 25 02:23:32 UTC 2026","passed","Sun Jan 25 02:23:48 UTC 2026","TestPOST","smoke_databases","",""
"","488","POST db_create_with_wrong_db_type.","tests_api","Sun Jan 25 02:23:29 UTC 2026","failed","Sun Jan 25 02:23:30 UTC 2026","TestPOST","smoke_databases","",""
"","3457","test_links","tests_ui","Sun Jan 25 02:25:02 UTC 2026","passed","Sun Jan 25 02:25:06 UTC 2026","TestMainPage","Test Main Page.","",""
"","479","POST db_create_with_wrong_db_version.","tests_api","Sun Jan 25 02:23:08 UTC 2026","failed","Sun Jan 25 02:23:08 UTC 2026","TestPOST","POST","",""
"","470","POST check static webpages without toke.","tests_api","Sun Jan 25 02:23:27 UTC 2026","failed","Sun Jan 25 02:23:27 UTC 2026","TestStaticWebPages","Test Static webpages","",""
"","491","POST delete_container","tests_api","Sun Jan 25 02:23:18 UTC 2026","broken","Sun Jan 25 02:23:19 UTC 2026","TestPOST","POST","",""
"","494","POST create_docker_container","tests_api","Sun Jan 25 02:23:10 UTC 2026","passed","Sun Jan 25 02:23:10 UTC 2026","TestPOST","POST","",""
"","491","POST change_password_with_wrong_data","tests_api","Sun Jan 25 02:23:12 UTC 2026","passed","Sun Jan 25 02:23:12 UTC 2026","TestPOST","POST","",""
"","1993","Deleting a DB with results check in the Account Dashboard table","tests_ui","Sun Jan 25 02:25:28 UTC 2026","broken","Sun Jan 25 02:25:30 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","707","test_ids_is_not_repeated_on_login_page","tests_ui","Sun Jan 25 02:25:07 UTC 2026","passed","Sun Jan 25 02:25:08 UTC 2026","TestLoginPage","Test Login Page.","",""
"","773","POST checking ports_len positive","tests_api","Sun Jan 25 02:23:15 UTC 2026","failed","Sun Jan 25 02:23:15 UTC 2026","TestPOST","POST","",""
