"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5980","test_clipboard_uuid_docker","tests_ui","Mon Jan 05 02:22:25 UTC 2026","broken","Mon Jan 05 02:22:31 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","402","POST db_list","tests_api","Mon Jan 05 02:20:19 UTC 2026","passed","Mon Jan 05 02:20:19 UTC 2026","TestPOST","POST","",""
"","311","GET probe.","tests_api","Mon Jan 05 02:21:52 UTC 2026","passed","Mon Jan 05 02:21:52 UTC 2026","TestGET","GET","",""
"","304","POST is logged","tests_api","Mon Jan 05 02:20:12 UTC 2026","passed","Mon Jan 05 02:20:13 UTC 2026","TestPOST","POST","",""
"","307","POST registration email is taken for bg-bg","tests_api","Mon Jan 05 02:20:11 UTC 2026","passed","Mon Jan 05 02:20:12 UTC 2026","TestPOST","POST","",""
"","833","Checking the uniqueness of ID elements on the profile page","tests_ui","Mon Jan 05 02:22:02 UTC 2026","passed","Mon Jan 05 02:22:02 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","2141","test_links","tests_ui","Mon Jan 05 02:21:55 UTC 2026","passed","Mon Jan 05 02:21:57 UTC 2026","TestMainPage","Test Main Page.","",""
"","0","Getting an authorization token","tests_ui","Mon Jan 05 02:22:01 UTC 2026","passed","Mon Jan 05 02:22:01 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","15716","POST db_list_with_filter","tests_api","Mon Jan 05 02:20:34 UTC 2026","passed","Mon Jan 05 02:20:49 UTC 2026","TestPOST","smoke_databases","",""
"","758","POST is logout","tests_api","Mon Jan 05 02:20:13 UTC 2026","passed","Mon Jan 05 02:20:14 UTC 2026","TestPOST","POST","",""
"","403","GET bad_request.","tests_api","Mon Jan 05 02:20:09 UTC 2026","passed","Mon Jan 05 02:20:09 UTC 2026","TestGET","GET","",""
"","313","POST db_create_with_wrong_db_version.","tests_api","Mon Jan 05 02:20:18 UTC 2026","failed","Mon Jan 05 02:20:18 UTC 2026","TestPOST","POST","",""
"","2813","Checking the copy of the database UUID","tests_ui","Mon Jan 05 02:22:18 UTC 2026","passed","Mon Jan 05 02:22:21 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","305","POST checking ports_len negative len","tests_api","Mon Jan 05 02:20:23 UTC 2026","passed","Mon Jan 05 02:20:23 UTC 2026","TestPOST","POST","",""
"","329","POST check profile","tests_api","Mon Jan 05 02:20:09 UTC 2026","passed","Mon Jan 05 02:20:10 UTC 2026","TestPOST","POST","",""
"","310","POST registration email is taken for en-us","tests_api","Mon Jan 05 02:20:11 UTC 2026","passed","Mon Jan 05 02:20:11 UTC 2026","TestPOST","POST","",""
"","932","Capacity_db","tests_api","Mon Jan 05 02:20:05 UTC 2026","broken","Mon Jan 05 02:20:06 UTC 2026","TestFull","Test Connection DB","",""
"","306","GET tos.","tests_api","Mon Jan 05 02:21:50 UTC 2026","passed","Mon Jan 05 02:21:51 UTC 2026","TestGET","GET","",""
"","0","POST get token and other params.","tests_api","Mon Jan 05 02:20:30 UTC 2026","passed","Mon Jan 05 02:20:30 UTC 2026","TestStaticWebPages","Test Static webpages","",""
"","906","Checking the opening of the statistics page","tests_ui","Mon Jan 05 02:22:03 UTC 2026","passed","Mon Jan 05 02:22:04 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","633","POST change_password","tests_api","Mon Jan 05 02:20:20 UTC 2026","passed","Mon Jan 05 02:20:20 UTC 2026","TestPOST","POST","",""
"","303","POST checking ports_len negative symbols","tests_api","Mon Jan 05 02:20:23 UTC 2026","passed","Mon Jan 05 02:20:24 UTC 2026","TestPOST","POST","",""
"","308","POST create_docker_container_without_token","tests_api","Mon Jan 05 02:20:24 UTC 2026","passed","Mon Jan 05 02:20:24 UTC 2026","TestPOST","POST","",""
"","1","Get token.","tests_api","Mon Jan 05 02:20:05 UTC 2026","passed","Mon Jan 05 02:20:05 UTC 2026","TestFull","Test Connection DB","",""
"","404","POST db_list","tests_api","Mon Jan 05 02:20:33 UTC 2026","passed","Mon Jan 05 02:20:34 UTC 2026","TestPOST","smoke_databases","",""
"","309","POST db_create_with_wrong_env.","tests_api","Mon Jan 05 02:20:33 UTC 2026","failed","Mon Jan 05 02:20:33 UTC 2026","TestPOST","smoke_databases","",""
"","312","test order db create backup with wrong uuid","tests_api","Mon Jan 05 02:20:28 UTC 2026","failed","Mon Jan 05 02:20:29 UTC 2026","TestBackup","Test Backup","",""
"","1563","Deleting a DB with results check in the Account Dashboard table","tests_ui","Mon Jan 05 02:22:16 UTC 2026","broken","Mon Jan 05 02:22:17 UTC 2026","TestProfilePage","Test Profile Page.","",""
"","304","POST is_logged_with_wrong_token","tests_api","Mon Jan 05 02:20:13 UTC 2026","passed","Mon Jan 05 02:20:13 UTC 2026","TestPOST","POST","",""
"","626","POST db_create","tests_api","Mon Jan 05 02:20:17 UTC 2026","failed","Mon Jan 05 02:20:17 UTC 2026","TestPOST","POST","",""
"","312","GET list list_dbenvs.","tests_api","Mon Jan 05 02:21:51 UTC 2026","passed","Mon Jan 05 02:21:52 UTC 2026","TestGET","GET","",""
"","572","POST checking ports_len positive","tests_api","Mon Jan 05 02:20:22 UTC 2026","failed","Mon Jan 05 02:20:23 UTC 2026","TestPOST","POST","",""
"","312","POST db_create_with_wrong_region.","tests_api","Mon Jan 05 02:20:18 UTC 2026","failed","Mon Jan 05 02:20:19 UTC 2026","TestPOST","POST","",""
"","307","POST change_password_with_wrong_data","tests_api","Mon Jan 05 02:20:20 UTC 2026","passed","Mon Jan 05 02:20:21 UTC 2026","TestPOST","POST","",""
